CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
397377N1200568W001,22N17E27A001M,4/6/1989,00:00,,,6.500,0.000,6.500,"4,929.750","4,928.650","4,923.250",5.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,9/26/1989,00:00,,4 - Pumped recently,8.300,0.000,8.300,"4,929.750","4,928.650","4,921.450",7.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,4/11/1990,00:00,,,7.400,0.000,7.400,"4,929.750","4,928.650","4,922.350",6.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/24/1990,00:00,,,9.300,0.000,9.300,"4,929.750","4,928.650","4,920.450",8.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,3/19/1991,00:00,,,6.600,0.000,6.600,"4,929.750","4,928.650","4,923.150",5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/8/1991,00:00,,,12.500,0.000,12.500,"4,929.750","4,928.650","4,917.250",11.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,3/17/1992,00:00,,,7.900,0.000,7.900,"4,929.750","4,928.650","4,921.850",6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/21/1992,00:00,,4 - Pumped recently,17.100,0.000,17.100,"4,929.750","4,928.650","4,912.650",16.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,3/30/1993,00:00,,,5.300,0.000,5.300,"4,929.750","4,928.650","4,924.450",4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/20/1993,00:00,,,13.200,0.000,13.200,"4,929.750","4,928.650","4,916.550",12.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,3/30/1994,00:00,,,7.100,0.000,7.100,"4,929.750","4,928.650","4,922.650",6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,4/3/1995,00:00,,,5.500,0.000,5.500,"4,929.750","4,928.650","4,924.250",4.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/24/1995,00:00,,,9.600,0.000,9.600,"4,929.750","4,928.650","4,920.150",8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,3/19/1996,00:00,,,8.100,0.000,8.100,"4,929.750","4,928.650","4,921.650",7.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/17/1996,00:00,,,12.700,0.000,12.700,"4,929.750","4,928.650","4,917.050",11.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,3/26/1997,00:00,,,6.100,0.000,6.100,"4,929.750","4,928.650","4,923.650",5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/15/1997,00:00,,,11.100,0.000,11.100,"4,929.750","4,928.650","4,918.650",10.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/6/1998,00:00,,,10.400,0.000,10.400,"4,929.750","4,928.650","4,919.350",9.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/13/1999,00:00,,,12.300,0.000,12.300,"4,929.750","4,928.650","4,917.450",11.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,4/29/1998,00:00,,,10.000,0.000,10.000,"4,929.750","4,928.650","4,919.750",8.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,4/12/1999,00:00,,,6.200,0.000,6.200,"4,929.750","4,928.650","4,923.550",5.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,3/28/2000,00:00,,,6.800,0.000,6.800,"4,929.750","4,928.650","4,922.950",5.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/19/2000,00:00,,,9.500,0.000,9.500,"4,929.750","4,928.650","4,920.250",8.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,3/28/2001,00:00,,1 - Pumping,11.900,0.000,11.900,"4,929.750","4,928.650","4,917.850",10.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/24/2001,00:00,,1 - Pumping,9.300,0.000,9.300,"4,929.750","4,928.650","4,920.450",8.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,3/27/2002,00:00,,,7.100,0.000,7.100,"4,929.750","4,928.650","4,922.650",6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/25/2002,00:00,,,9.700,0.000,9.700,"4,929.750","4,928.650","4,920.050",8.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,3/24/2003,00:00,,4 - Pumped recently,7.900,0.000,7.900,"4,929.750","4,928.650","4,921.850",6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/14/2003,00:00,,1 - Pumping,13.300,0.000,13.300,"4,929.750","4,928.650","4,916.450",12.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,4/10/2004,00:00,,,9.800,0.000,9.800,"4,929.750","4,928.650","4,919.950",8.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/28/2004,00:00,,4 - Pumped recently,13.700,0.000,13.700,"4,929.750","4,928.650","4,916.050",12.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,3/30/2005,00:00,,,8.800,0.000,8.800,"4,929.750","4,928.650","4,920.950",7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/26/2005,00:00,,,10.000,0.000,10.000,"4,929.750","4,928.650","4,919.750",8.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,4/26/2006,00:00,,,6.000,0.000,6.000,"4,929.750","4,928.650","4,923.750",4.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/18/2006,00:00,,,19.600,0.000,19.600,"4,929.750","4,928.650","4,910.150",18.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,3/29/2007,00:00,,,7.400,0.000,7.400,"4,929.750","4,928.650","4,922.350",6.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/26/2007,00:00,,,10.200,0.000,10.200,"4,929.750","4,928.650","4,919.550",9.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,4/4/2008,00:00,,,7.500,0.000,7.500,"4,929.750","4,928.650","4,922.250",6.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/30/2008,00:00,,,14.500,0.000,14.500,"4,929.750","4,928.650","4,915.250",13.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,4/10/2009,00:00,,,8.000,0.000,8.000,"4,929.750","4,928.650","4,921.750",6.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/28/2009,00:00,9 - Temporarily inaccessible,,,,,"4,929.750","4,928.650",,,,,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,4/8/2010,00:00,,1 - Pumping,31.500,0.000,31.500,"4,929.750","4,928.650","4,898.250",30.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/28/2010,00:00,9 - Temporarily inaccessible,,,,,"4,929.750","4,928.650",,,,,Department of Water Resources,Voluntary,LIVESTOCK IN THE WAY
397377N1200568W001,22N17E27A001M,4/12/2011,00:00,,,6.600,0.000,6.600,"4,929.750","4,928.650","4,923.150",5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,10/20/2011,00:00,,,8.800,0.000,8.800,"4,929.750","4,928.650","4,920.950",7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397377N1200568W001,22N17E27A001M,3/27/2013,00:00,,,12.000,3.900,8.100,"4,929.750","4,928.650","4,921.650",7.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/20/2011,00:00,0 - Measurement Discontinued,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,3/8/1988,00:00,,,23.700,0.000,23.700,"4,989.570","4,988.670","4,965.870",22.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/21/1988,00:00,,1 - Pumping,25.000,0.000,25.000,"4,989.570","4,988.670","4,964.570",24.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,4/6/1989,00:00,,,52.200,0.000,52.200,"4,989.570","4,988.670","4,937.370",51.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,4/6/1989,00:00,,,52.000,0.000,52.000,"4,989.570","4,988.670","4,937.570",51.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,9/26/1989,00:00,,,27.700,0.000,27.700,"4,989.570","4,988.670","4,961.870",26.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,4/11/1990,00:00,,1 - Pumping,61.000,0.000,61.000,"4,989.570","4,988.670","4,928.570",60.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/24/1990,00:00,,1 - Pumping,60.800,0.000,60.800,"4,989.570","4,988.670","4,928.770",59.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/24/1990,00:00,,4 - Pumped recently,59.800,0.000,59.800,"4,989.570","4,988.670","4,929.770",58.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,3/19/1991,00:00,,4 - Pumped recently,43.400,0.000,43.400,"4,989.570","4,988.670","4,946.170",42.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/8/1991,00:00,,1 - Pumping,72.400,0.000,72.400,"4,989.570","4,988.670","4,917.170",71.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,3/17/1992,00:00,,4 - Pumped recently,63.700,0.000,63.700,"4,989.570","4,988.670","4,925.870",62.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/21/1992,00:00,,,59.200,0.000,59.200,"4,989.570","4,988.670","4,930.370",58.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,3/30/1993,00:00,,,53.200,0.000,53.200,"4,989.570","4,988.670","4,936.370",52.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/20/1993,00:00,,,58.800,0.000,58.800,"4,989.570","4,988.670","4,930.770",57.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,3/30/1994,00:00,,,63.900,0.000,63.900,"4,989.570","4,988.670","4,925.670",63.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,4/3/1995,00:00,,4 - Pumped recently,56.500,0.000,56.500,"4,989.570","4,988.670","4,933.070",55.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/24/1995,00:00,,,58.700,0.000,58.700,"4,989.570","4,988.670","4,930.870",57.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,3/19/1996,00:00,,,55.100,0.000,55.100,"4,989.570","4,988.670","4,934.470",54.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/17/1996,00:00,,4 - Pumped recently,62.400,0.000,62.400,"4,989.570","4,988.670","4,927.170",61.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,3/26/1997,00:00,,4 - Pumped recently,57.300,0.000,57.300,"4,989.570","4,988.670","4,932.270",56.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/15/1997,00:00,,,55.500,0.000,55.500,"4,989.570","4,988.670","4,934.070",54.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/6/1998,00:00,,,50.100,0.000,50.100,"4,989.570","4,988.670","4,939.470",49.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/13/1999,00:00,,,66.900,0.000,66.900,"4,989.570","4,988.670","4,922.670",66.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,4/29/1998,00:00,,,53.200,0.000,53.200,"4,989.570","4,988.670","4,936.370",52.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,4/12/1999,00:00,,,50.000,0.000,50.000,"4,989.570","4,988.670","4,939.570",49.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,3/28/2000,00:00,,1 - Pumping,72.000,0.000,72.000,"4,989.570","4,988.670","4,917.570",71.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/19/2000,00:00,,,60.900,0.000,60.900,"4,989.570","4,988.670","4,928.670",60.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,3/28/2001,00:00,,,59.100,0.000,59.100,"4,989.570","4,988.670","4,930.470",58.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/24/2001,00:00,,4 - Pumped recently,68.000,0.000,68.000,"4,989.570","4,988.670","4,921.570",67.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,3/27/2002,00:00,,4 - Pumped recently,74.700,0.000,74.700,"4,989.570","4,988.670","4,914.870",73.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/25/2002,00:00,,,63.600,0.000,63.600,"4,989.570","4,988.670","4,925.970",62.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,3/24/2003,00:00,,4 - Pumped recently,66.300,0.000,66.300,"4,989.570","4,988.670","4,923.270",65.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,SOUNDER
397396N1200426W001,22N17E23Q001M,10/14/2003,00:00,,4 - Pumped recently,64.200,0.000,64.200,"4,989.570","4,988.670","4,925.370",63.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,4/10/2004,00:00,,,63.000,0.000,63.000,"4,989.570","4,988.670","4,926.570",62.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/28/2004,00:00,8 - Casing leaking or wet,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,3/30/2005,00:00,,,64.400,0.000,64.400,"4,989.570","4,988.670","4,925.170",63.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/26/2005,00:00,,,62.100,0.000,62.100,"4,989.570","4,988.670","4,927.470",61.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,4/26/2006,00:00,,3 - Casing leaking or wet,57.200,0.000,57.200,"4,989.570","4,988.670","4,932.370",56.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/18/2006,00:00,,1 - Pumping,77.000,0.000,77.000,"4,989.570","4,988.670","4,912.570",76.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,3/29/2007,00:00,,1 - Pumping,72.500,0.000,72.500,"4,989.570","4,988.670","4,917.070",71.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/26/2007,00:00,8 - Casing leaking or wet,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,4/4/2008,00:00,,,63.000,0.000,63.000,"4,989.570","4,988.670","4,926.570",62.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/30/2008,00:00,3 - Tape hung up,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,4/10/2009,00:00,8 - Casing leaking or wet,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/28/2009,00:00,0 - Measurement Discontinued,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,4/8/2010,00:00,D - Dry well,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/28/2010,00:00,0 - Measurement Discontinued,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,4/12/2011,00:00,D - Dry well,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,
397396N1200426W001,22N17E23Q001M,10/20/2011,00:00,0 - Measurement Discontinued,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,
397534N1200674W001,22N17E15P002M,10/20/2011,00:00,,,5.400,0.000,5.400,"4,873.650","4,873.650","4,868.250",5.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
397534N1200674W001,22N17E15P002M,4/9/2012,00:00,9 - Temporarily inaccessible,,,,,"4,873.650","4,873.650",,,,,Department of Water Resources,Voluntary,
397534N1200674W001,22N17E15P002M,10/30/2012,00:00,,,11.000,5.000,6.000,"4,873.650","4,873.650","4,867.650",6.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
397534N1200674W001,22N17E15P002M,3/27/2013,00:00,,,8.000,2.900,5.100,"4,873.650","4,873.650","4,868.550",5.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
397607N1200867W001,22N17E16F001M,10/20/2011,00:00,,,88.700,0.000,88.700,"4,969.670","4,968.670","4,880.970",87.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
397607N1200867W001,22N17E16F001M,4/9/2012,00:00,,,93.000,4.300,88.700,"4,969.670","4,968.670","4,880.970",87.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
397607N1200867W001,22N17E16F001M,10/30/2012,00:00,,,95.000,3.100,91.900,"4,969.670","4,968.670","4,877.770",90.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
397607N1200867W001,22N17E16F001M,8/8/1987,00:00,,1 - Pumping,85.000,0.000,85.000,"4,969.670","4,968.670","4,884.670",84.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397607N1200867W001,22N17E16F001M,3/9/1988,00:00,,,81.400,0.000,81.400,"4,969.670","4,968.670","4,888.270",80.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397607N1200867W001,22N17E16F001M,10/21/1988,00:00,,,86.200,0.000,86.200,"4,969.670","4,968.670","4,883.470",85.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397607N1200867W001,22N17E16F001M,4/7/1989,00:00,,1 - Pumping,86.100,0.000,86.100,"4,969.670","4,968.670","4,883.570",85.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397607N1200867W001,22N17E16F001M,9/26/1989,00:00,,,85.100,0.000,85.100,"4,969.670","4,968.670","4,884.570",84.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397607N1200867W001,22N17E16F001M,4/11/1990,00:00,,,87.500,0.000,87.500,"4,969.670","4,968.670","4,882.170",86.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397607N1200867W001,22N17E16F001M,10/23/1990,00:00,,,86.100,0.000,86.100,"4,969.670","4,968.670","4,883.570",85.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397607N1200867W001,22N17E16F001M,3/19/1991,00:00,,,85.100,0.000,85.100,"4,969.670","4,968.670","4,884.570",84.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
