CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
389949N1228308W001,13N09W11A002M,10/24/2012,00:00,,,24.000,1.000,23.000,"1,353.350","1,352.850","1,330.350",22.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
389949N1228308W001,13N09W11A002M,3/27/2013,00:00,,,18.000,1.300,16.700,"1,353.350","1,352.850","1,336.650",16.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
389971N1228413W001,13N-09W-03R2,3/31/2004,00:00,,,16.100,0.000,16.100,"1,361.240","1,360.040","1,345.140",14.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389971N1228413W001,13N-09W-03R2,9/30/2003,00:00,,,34.100,0.000,34.100,"1,361.240","1,360.040","1,327.140",32.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389971N1228413W001,13N-09W-03R2,10/7/2004,00:00,,,36.600,0.000,36.600,"1,361.240","1,360.040","1,324.640",35.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389971N1228413W001,13N-09W-03R2,3/31/2005,00:00,,,15.500,0.000,15.500,"1,361.240","1,360.040","1,345.740",14.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389971N1228413W001,13N-09W-03R2,10/6/2005,00:00,,,36.400,0.000,36.400,"1,361.240","1,360.040","1,324.840",35.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389971N1228413W001,13N-09W-03R2,4/6/2006,00:00,,,12.800,0.000,12.800,"1,361.240","1,360.040","1,348.440",11.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389971N1228413W001,13N-09W-03R2,10/11/2006,00:00,,,29.000,0.000,29.000,"1,361.240","1,360.040","1,332.240",27.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389971N1228413W001,13N-09W-03R2,4/6/2007,00:00,,,16.200,0.000,16.200,"1,361.240","1,360.040","1,345.040",15.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389971N1228413W001,13N-09W-03R2,10/22/2007,00:00,,,36.400,0.000,36.400,"1,361.240","1,360.040","1,324.840",35.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389971N1228413W001,13N-09W-03R2,4/2/2008,00:00,,,22.200,0.000,22.200,"1,361.240","1,360.040","1,339.040",21.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389971N1228413W001,13N-09W-03R2,10/8/2008,00:00,,,37.800,0.000,37.800,"1,361.240","1,360.040","1,323.440",36.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389971N1228413W001,13N-09W-03R2,4/2/2009,00:00,,,16.400,0.000,16.400,"1,361.240","1,360.040","1,344.840",15.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389971N1228413W001,13N-09W-03R2,10/1/2009,00:00,,,45.600,0.000,45.600,"1,361.240","1,360.040","1,315.640",44.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389972N1228414W001,13N-09W-03R1,5/2/2012,00:00,,,17.500,0.000,17.500,"1,361.300","1,360.100","1,343.800",16.300,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
389972N1228414W001,13N-09W-03R1,10/4/2012,00:00,,,36.400,0.000,36.400,"1,361.300","1,360.100","1,324.900",35.200,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
389972N1228414W001,13N-09W-03R1,4/5/2013,00:00,,,18.000,0.000,18.000,"1,361.300","1,360.100","1,343.300",16.800,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
389975N1228770W001,13N09W05R005M,10/12/2011,00:00,,,24.000,3.400,20.600,"1,359.330","1,357.830","1,338.730",19.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
389975N1228770W001,13N09W05R005M,4/5/2012,00:00,,,18.000,1.200,16.800,"1,359.330","1,357.830","1,342.530",15.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
389975N1228770W001,13N09W05R005M,10/24/2012,00:00,,,26.000,1.000,25.000,"1,359.330","1,357.830","1,334.330",23.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
389975N1228770W001,13N09W05R005M,3/27/2013,00:00,,,17.000,3.300,13.700,"1,359.330","1,357.830","1,345.630",12.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
389984N1228666W001,13N-09W-04Q3,3/31/2004,00:00,,4 - Pumped recently,8.600,0.000,8.600,"1,360.330","1,359.830","1,351.730",8.100,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389984N1228666W001,13N-09W-04Q3,9/30/2003,00:00,,,28.800,0.000,28.800,"1,360.330","1,359.830","1,331.530",28.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389984N1228666W001,13N-09W-04Q3,10/7/2004,00:00,,,37.800,0.000,37.800,"1,360.330","1,359.830","1,322.530",37.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389984N1228666W001,13N-09W-04Q3,3/31/2005,00:00,,,8.500,0.000,8.500,"1,360.330","1,359.830","1,351.830",8.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389984N1228666W001,13N-09W-04Q3,10/6/2005,00:00,,,32.700,0.000,32.700,"1,360.330","1,359.830","1,327.630",32.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389984N1228666W001,13N-09W-04Q3,4/6/2006,00:00,,,3.000,0.000,3.000,"1,360.330","1,359.830","1,357.330",2.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389984N1228666W001,13N-09W-04Q3,10/11/2006,00:00,,,31.900,0.000,31.900,"1,360.330","1,359.830","1,328.430",31.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389984N1228666W001,13N-09W-04Q3,4/2/2007,00:00,,,12.000,0.000,12.000,"1,360.330","1,359.830","1,348.330",11.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389984N1228666W001,13N-09W-04Q3,10/15/2007,00:00,,,29.500,0.000,29.500,"1,360.330","1,359.830","1,330.830",29.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389984N1228666W001,13N-09W-04Q3,4/1/2008,00:00,,,12.900,0.000,12.900,"1,360.330","1,359.830","1,347.430",12.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389984N1228666W001,13N-09W-04Q3,10/8/2008,00:00,,,33.300,0.000,33.300,"1,360.330","1,359.830","1,327.030",32.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389984N1228666W001,13N-09W-04Q3,4/2/2009,00:00,,,18.900,0.000,18.900,"1,360.330","1,359.830","1,341.430",18.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389984N1228666W001,13N-09W-04Q3,10/1/2009,00:00,,,46.700,0.000,46.700,"1,360.330","1,359.830","1,313.630",46.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389993N1228482W001,13N-09W-03P1,3/31/2004,00:00,,,21.200,0.000,21.200,"1,356.430","1,355.730","1,335.230",20.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389993N1228482W001,13N-09W-03P1,9/30/2003,00:00,,,48.200,0.000,48.200,"1,356.430","1,355.730","1,308.230",47.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389993N1228482W001,13N-09W-03P1,10/7/2004,00:00,,,48.400,0.000,48.400,"1,356.430","1,355.730","1,308.030",47.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389993N1228482W001,13N-09W-03P1,3/31/2005,00:00,,,15.500,0.000,15.500,"1,356.430","1,355.730","1,340.930",14.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389993N1228482W001,13N-09W-03P1,10/6/2005,00:00,,,45.200,0.000,45.200,"1,356.430","1,355.730","1,311.230",44.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389993N1228482W001,13N-09W-03P1,4/6/2006,00:00,,,11.800,0.000,11.800,"1,356.430","1,355.730","1,344.630",11.100,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389993N1228482W001,13N-09W-03P1,10/11/2006,00:00,,,49.600,0.000,49.600,"1,356.430","1,355.730","1,306.830",48.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389993N1228482W001,13N-09W-03P1,4/2/2007,00:00,,,17.300,0.000,17.300,"1,356.430","1,355.730","1,339.130",16.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389993N1228482W001,13N-09W-03P1,10/15/2007,00:00,,,50.900,0.000,50.900,"1,356.430","1,355.730","1,305.530",50.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389993N1228482W001,13N-09W-03P1,4/1/2008,00:00,,,14.200,0.000,14.200,"1,356.430","1,355.730","1,342.230",13.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389993N1228482W001,13N-09W-03P1,10/8/2008,00:00,,,54.700,0.000,54.700,"1,356.430","1,355.730","1,301.730",54.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389993N1228482W001,13N-09W-03P1,4/2/2009,00:00,,,23.900,0.000,23.900,"1,356.430","1,355.730","1,332.530",23.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
389993N1228482W001,13N-09W-03P1,10/1/2009,00:00,,,51.200,0.000,51.200,"1,356.430","1,355.730","1,305.230",50.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390011N1228427W001,13N09W03J005M,10/12/2011,00:00,1 - Pumping,,,,,"1,346.030","1,342.830",,,,,Department of Water Resources,Voluntary,
390011N1228427W001,13N09W03J005M,4/5/2012,00:00,,1 - Pumping,24.000,3.600,20.400,"1,346.030","1,342.830","1,325.630",17.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390011N1228427W001,13N09W03J005M,10/24/2012,00:00,,,35.000,0.600,34.400,"1,346.030","1,342.830","1,311.630",31.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390011N1228427W001,13N09W03J005M,3/27/2013,00:00,,,20.000,-0.300,20.300,"1,346.030","1,342.830","1,325.730",17.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390040N1228490W001,13N09W03F006M,10/12/2011,00:00,,8 - Oil or foreign substance in casing,25.000,0.700,24.300,"1,352.620","1,351.820","1,328.320",23.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390040N1228490W001,13N09W03F006M,4/5/2012,00:00,,8 - Oil or foreign substance in casing,17.000,-0.700,17.700,"1,352.620","1,351.820","1,334.920",16.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390040N1228490W001,13N09W03F006M,10/24/2012,00:00,1 - Pumping,,,,,"1,352.620","1,351.820",,,,,Department of Water Resources,Voluntary,
390040N1228490W001,13N09W03F006M,3/27/2013,00:00,,,17.000,1.700,15.300,"1,352.620","1,351.820","1,337.320",14.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390041N1228801W001,13N-09W-04G1,3/31/2004,00:00,,,16.200,0.000,16.200,"1,348.120","1,348.120","1,331.920",16.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390041N1228801W001,13N-09W-04G1,9/30/2003,00:00,,,33.800,0.000,33.800,"1,348.120","1,348.120","1,314.320",33.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390041N1228801W001,13N-09W-04G1,10/7/2004,00:00,,,39.000,0.000,39.000,"1,348.120","1,348.120","1,309.120",39.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390041N1228801W001,13N-09W-04G1,3/31/2005,00:00,,1 - Pumping,67.000,0.000,67.000,"1,348.120","1,348.120","1,281.120",67.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390041N1228801W001,13N-09W-04G1,10/6/2005,00:00,,,30.100,0.000,30.100,"1,348.120","1,348.120","1,318.020",30.100,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390041N1228801W001,13N-09W-04G1,4/6/2006,00:00,,,5.000,0.000,5.000,"1,348.120","1,348.120","1,343.120",5.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390041N1228801W001,13N-09W-04G1,10/11/2006,00:00,,,21.100,0.000,21.100,"1,348.120","1,348.120","1,327.020",21.100,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390041N1228801W001,13N-09W-04G1,4/6/2007,00:00,,,10.900,0.000,10.900,"1,348.120","1,348.120","1,337.220",10.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390041N1228801W001,13N-09W-04G1,10/17/2007,00:00,,,19.900,0.000,19.900,"1,348.120","1,348.120","1,328.220",19.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390041N1228801W001,13N-09W-04G1,4/2/2008,00:00,,,17.600,0.000,17.600,"1,348.120","1,348.120","1,330.520",17.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390041N1228801W001,13N-09W-04G1,10/8/2008,00:00,,,28.200,0.000,28.200,"1,348.120","1,348.120","1,319.920",28.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390041N1228801W001,13N-09W-04G1,4/2/2009,00:00,,,18.700,0.000,18.700,"1,348.120","1,348.120","1,329.420",18.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390041N1228801W001,13N-09W-04G1,10/1/2009,00:00,,,46.700,0.000,46.700,"1,348.120","1,348.120","1,301.420",46.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390044N1228434W001,13N09W03G001M,10/12/2011,00:00,,,25.000,0.000,25.000,"1,346.130","1,345.830","1,321.130",24.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390044N1228434W001,13N09W03G001M,4/5/2012,00:00,,,20.000,3.100,16.900,"1,346.130","1,345.830","1,329.230",16.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390044N1228434W001,13N09W03G001M,10/24/2012,00:00,,,30.000,-0.700,30.700,"1,346.130","1,345.830","1,315.430",30.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390044N1228434W001,13N09W03G001M,3/27/2013,00:00,,,17.000,-0.800,17.800,"1,346.130","1,345.830","1,328.330",17.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390045N1228662W001,13N-09W-05J5,3/31/2004,00:00,4 - Can't get tape in casing,,,,,"1,355.320","1,354.820",,,,,Lake County Watershed Protection District,Voluntary,
390047N1228951W001,13N-09W-06H3,3/31/2004,00:00,,,17.800,0.000,17.800,"1,352.620","1,352.120","1,334.820",17.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228951W001,13N-09W-06H3,9/30/2003,00:00,,,25.100,0.000,25.100,"1,352.620","1,352.120","1,327.520",24.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228951W001,13N-09W-06H3,10/7/2004,00:00,,,24.100,0.000,24.100,"1,352.620","1,352.120","1,328.520",23.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228951W001,13N-09W-06H3,3/31/2005,00:00,,,17.500,0.000,17.500,"1,352.620","1,352.120","1,335.120",17.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228951W001,13N-09W-06H3,10/6/2005,00:00,,,28.100,0.000,28.100,"1,352.620","1,352.120","1,324.520",27.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228951W001,13N-09W-06H3,3/30/2006,00:00,,,7.400,0.000,7.400,"1,352.620","1,352.120","1,345.220",6.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228951W001,13N-09W-06H3,10/11/2006,00:00,,,23.700,0.000,23.700,"1,352.620","1,352.120","1,328.920",23.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228951W001,13N-09W-06H3,4/2/2007,00:00,,,21.900,0.000,21.900,"1,352.620","1,352.120","1,330.720",21.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228951W001,13N-09W-06H3,10/15/2007,00:00,,,23.500,0.000,23.500,"1,352.620","1,352.120","1,329.120",23.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228951W001,13N-09W-06H3,3/31/2008,00:00,,,28.900,0.000,28.900,"1,352.620","1,352.120","1,323.720",28.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228951W001,13N-09W-06H3,10/8/2008,00:00,,,25.100,0.000,25.100,"1,352.620","1,352.120","1,327.520",24.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228951W001,13N-09W-06H3,4/2/2009,00:00,,,17.500,0.000,17.500,"1,352.620","1,352.120","1,335.120",17.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228951W001,13N-09W-06H3,10/1/2009,00:00,,,27.300,0.000,27.300,"1,352.620","1,352.120","1,325.320",26.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228963W001,13N-09W-06H2,3/31/2004,00:00,,,19.400,0.000,19.400,"1,352.820","1,351.820","1,333.420",18.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228963W001,13N-09W-06H2,9/30/2003,00:00,,,24.900,0.000,24.900,"1,352.820","1,351.820","1,327.920",23.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228963W001,13N-09W-06H2,10/7/2004,00:00,,,24.800,0.000,24.800,"1,352.820","1,351.820","1,328.020",23.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228963W001,13N-09W-06H2,3/31/2005,00:00,,,18.000,0.000,18.000,"1,352.820","1,351.820","1,334.820",17.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228963W001,13N-09W-06H2,10/6/2005,00:00,,,26.100,0.000,26.100,"1,352.820","1,351.820","1,326.720",25.100,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228963W001,13N-09W-06H2,3/30/2006,00:00,,,8.700,0.000,8.700,"1,352.820","1,351.820","1,344.120",7.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228963W001,13N-09W-06H2,10/11/2006,00:00,,,24.500,0.000,24.500,"1,352.820","1,351.820","1,328.320",23.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228963W001,13N-09W-06H2,4/2/2007,00:00,,,27.300,0.000,27.300,"1,352.820","1,351.820","1,325.520",26.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228963W001,13N-09W-06H2,10/15/2007,00:00,,,24.700,0.000,24.700,"1,352.820","1,351.820","1,328.120",23.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228963W001,13N-09W-06H2,4/2/2008,00:00,,,27.000,0.000,27.000,"1,352.820","1,351.820","1,325.820",26.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228963W001,13N-09W-06H2,10/8/2008,00:00,,,25.300,0.000,25.300,"1,352.820","1,351.820","1,327.520",24.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228963W001,13N-09W-06H2,4/2/2009,00:00,,,18.700,0.000,18.700,"1,352.820","1,351.820","1,334.120",17.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390047N1228963W001,13N-09W-06H2,10/1/2009,00:00,,,28.400,0.000,28.400,"1,352.820","1,351.820","1,324.420",27.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390058N1228420W001,13N09W03H004M,10/12/2011,00:00,,,26.000,-0.400,26.400,"1,343.830","1,342.830","1,317.430",25.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390058N1228420W001,13N09W03H004M,4/5/2012,00:00,,,21.000,-0.300,21.300,"1,343.830","1,342.830","1,322.530",20.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390058N1228420W001,13N09W03H004M,10/24/2012,00:00,,,30.000,-0.400,30.400,"1,343.830","1,342.830","1,313.430",29.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390058N1228420W001,13N09W03H004M,3/27/2013,00:00,,,27.000,7.600,19.400,"1,343.830","1,342.830","1,324.430",18.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390068N1228381W001,13N09W02E002M,10/12/2011,00:00,,,25.000,-0.400,25.400,"1,345.330","1,343.830","1,319.930",23.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390068N1228381W001,13N09W02E002M,4/5/2012,00:00,,,18.000,1.000,17.000,"1,345.330","1,343.830","1,328.330",15.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390068N1228381W001,13N09W02E002M,10/24/2012,00:00,,,32.000,2.200,29.800,"1,345.330","1,343.830","1,315.530",28.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390068N1228381W001,13N09W02E002M,3/27/2013,00:00,,,20.000,2.300,17.700,"1,345.330","1,343.830","1,327.630",16.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390074N1228223W001,13N-09W-02H1,5/2/2012,00:00,,,6.000,0.000,6.000,"1,338.500","1,337.500","1,332.500",5.000,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
390074N1228223W001,13N-09W-02H1,10/4/2012,00:00,,,56.000,38.900,17.100,"1,338.500","1,337.500","1,321.400",16.100,ST - Steel tape measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
390074N1228223W001,13N-09W-02H1,4/5/2013,00:00,,,5.800,0.000,5.800,"1,338.500","1,337.500","1,332.700",4.800,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
390095N1228385W001,13N09W03A004M,10/12/2011,00:00,9 - Temporarily inaccessible,,,,,"1,343.830","1,342.830",,,,,Department of Water Resources,Voluntary,Road Blocked harvesting
390095N1228385W001,13N09W03A004M,4/5/2012,00:00,,,20.000,1.500,18.500,"1,343.830","1,342.830","1,325.330",17.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390095N1228385W001,13N09W03A004M,10/24/2012,00:00,,,28.000,-0.900,28.900,"1,343.830","1,342.830","1,314.930",27.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390095N1228385W001,13N09W03A004M,3/27/2013,00:00,,,21.000,2.400,18.600,"1,343.830","1,342.830","1,325.230",17.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390104N1228306W001,13N-09W-02C2,3/31/2004,00:00,,,15.100,0.000,15.100,"1,348.530","1,347.830","1,333.430",14.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390104N1228306W001,13N-09W-02C2,9/30/2003,00:00,,,25.700,0.000,25.700,"1,348.530","1,347.830","1,322.830",25.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390104N1228306W001,13N-09W-02C2,10/7/2004,00:00,,,25.100,0.000,25.100,"1,348.530","1,347.830","1,323.430",24.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390104N1228306W001,13N-09W-02C2,3/31/2005,00:00,,,15.600,0.000,15.600,"1,348.530","1,347.830","1,332.930",14.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390104N1228306W001,13N-09W-02C2,10/6/2005,00:00,,,22.100,0.000,22.100,"1,348.530","1,347.830","1,326.430",21.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390104N1228306W001,13N-09W-02C2,4/6/2006,00:00,,,11.600,0.000,11.600,"1,348.530","1,347.830","1,336.930",10.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390104N1228306W001,13N-09W-02C2,10/11/2006,00:00,,,21.900,0.000,21.900,"1,348.530","1,347.830","1,326.630",21.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390104N1228306W001,13N-09W-02C2,4/6/2007,00:00,,,17.100,0.000,17.100,"1,348.530","1,347.830","1,331.430",16.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390104N1228306W001,13N-09W-02C2,10/22/2007,00:00,,,25.700,0.000,25.700,"1,348.530","1,347.830","1,322.830",25.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390104N1228306W001,13N-09W-02C2,4/3/2008,00:00,,,22.900,0.000,22.900,"1,348.530","1,347.830","1,325.630",22.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390104N1228306W001,13N-09W-02C2,10/8/2008,00:00,,,29.800,0.000,29.800,"1,348.530","1,347.830","1,318.730",29.100,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390104N1228306W001,13N-09W-02C2,4/2/2009,00:00,,,23.700,0.000,23.700,"1,348.530","1,347.830","1,324.830",23.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390104N1228306W001,13N-09W-02C2,10/1/2009,00:00,,,32.700,0.000,32.700,"1,348.530","1,347.830","1,315.830",32.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390128N1228617W001,14N09W33Q003M,10/12/2011,00:00,,,18.000,5.900,12.100,"1,342.810","1,341.810","1,330.710",11.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390128N1228617W001,14N09W33Q003M,4/5/2012,00:00,,,9.000,2.800,6.200,"1,342.810","1,341.810","1,336.610",5.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390128N1228617W001,14N09W33Q003M,10/24/2012,00:00,,,15.000,-0.300,15.300,"1,342.810","1,341.810","1,327.510",14.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
390128N1228617W001,14N09W33Q003M,3/27/2013,00:00,1 - Pumping,,,,,"1,342.810","1,341.810",,,,,Department of Water Resources,Voluntary,Road locked at highway
390150N1228646W001,14N-09W-33K1,3/31/2004,00:00,,,7.200,0.000,7.200,"1,339.010","1,339.310","1,331.810",7.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390150N1228646W001,14N-09W-33K1,9/30/2003,00:00,,,15.600,0.000,15.600,"1,339.010","1,339.310","1,323.410",15.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390150N1228646W001,14N-09W-33K1,10/7/2004,00:00,,,18.000,0.000,18.000,"1,339.010","1,339.310","1,321.010",18.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390150N1228646W001,14N-09W-33K1,3/31/2005,00:00,,,7.700,0.000,7.700,"1,339.010","1,339.310","1,331.310",8.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
